RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.175330967,-0.169481758,0.814906001,-0.032258064,3.355495214,-0.003910068,0.191742584,0.398826987,-5.656406403,0.192570865,-0.671099067,-0.077223852,3.691044807,0.434017599
-0.174968349,-0.173116209,0.862841666,0.011730205,3.259624004,0.279569894,0.191742584,0.417399794,-5.320857048,-0.165200397,-0.575227737,-0.063538611,2.444717884,0.386119246
-0.174339627,-0.175059503,0.623163402,-0.11534702,2.444717884,0.218963832,0.095871292,0.366568923,-4.266272545,-0.478983372,-0.527292132,0.036168132,1.486005068,0.472140759
-0.174025041,-0.175025062,0.383485168,-0.149560124,1.150455475,-0.0400782,0,0.334310859,-2.444717884,-0.293255121,-0.431420833,0.049853373,0.287613869,0.338220924
-0.174008353,-0.174727823,0.335549533,-0.119257085,0.479356468,-0.117302053,-0.191742584,0.269794732,-1.150455475,-0.052785926,-0.479356468,-0.012707722,0,0.260019541
-0.174236405,-0.174224373,0.431420833,-0.105571851,0,-0.241446719,-0.239678234,0.207233623,0.431420833,0.247311831,-0.431420833,0.012707722,-0.431420833,0.198435977
-0.17431789,-0.173979179,0.527292132,-0.054740958,0.095871292,-0.246334314,-0.191742584,0.214076251,0.575227737,0.304985344,-0.383485168,0.056695994,-0.527292132,0.184750736
-0.17452112,-0.17381908,0.623163402,0.348973602,0.143806934,-0.31378299,0,-0.408602148,0.431420833,0.265884668,-0.431420833,0.309872925,-0.479356468,0.284457475
-0.174147268,-0.173855316,0.479356468,0.774193525,0.239678234,-0.337243408,0.335549533,-0.90322578,0.383485168,0.314760506,-0.719034731,0.417399794,-0.527292132,0.259042025
-0.172975901,-0.174449987,-0.191742584,0.492668629,0.335549533,-0.2678397,1.00664854,-0.654936433,0.431420833,0.377321601,-1.10251987,0.176930591,-0.575227737,0.196480945
-0.17050744,-0.174917488,-1.198391199,0.793743908,0.239678234,-0.374389052,2.252975464,-0.643206239,0.479356468,0.421309859,-1.581876397,0.387096763,-0.431420833,0.328445762
-0.167790601,-0.174505915,-2.157104015,0.656891525,0,-0.46432063,3.21168828,-0.506353855,0.527292132,0.50244379,-1.390133739,0.507331371,-0.239678234,0.39296189
-0.165213851,-0.173918984,-2.444717884,0.615835786,0,-0.46432063,3.882787466,-0.410557181,0.623163402,0.608993173,-1.725683331,0.143695012,-0.191742584,0.362658858
-0.16073585,-0.173478602,-3.067881346,0.526881695,0,-0.501466274,4.458014965,-0.328445762,0.671099067,0.690127075,-1.869490266,-0.081133917,-0.287613869,0.367546439
-0.157503058,-0.173465242,-3.403430939,0.478983372,0,-0.538611948,4.697693348,-0.294232637,0.527292132,0.669599235,-2.013297081,-0.213098735,-0.431420833,0.34701857
-0.153719801,-0.173545009,-3.691044807,0.271749765,0.095871292,-0.543499529,4.649757862,-0.30107528,0.191742584,0.603128076,-1.342198133,-0.303030312,-0.575227737,0.289345056
-0.150144082,-0.173718004,-3.738980532,0.264907122,0.383485168,-0.483870953,4.314208031,0.058651026,0,0.538611948,-0.671099067,-0.541544497,-0.671099067,0.312805474
-0.147319985,-0.173950472,-3.643109083,-0.148582608,0.719034731,-0.361681342,3.834851742,0.626588464,0,0.520039082,0.239678234,-0.52297163,-0.719034731,0.250244379
-0.145385864,-0.17447768,-2.061232805,-0.461388081,0.910777271,-0.204301074,1.533940673,1,-0.095871292,0.450635374,2.061232805,-0.374389052,-0.671099067,0.219941348
-0.146846578,-0.174492805,-1.00664854,-0.25513196,0.910777271,-0.111436948,0,0.947214067,0,0.482893437,1.917425871,-0.283479959,-0.623163402,0.152492672
-0.15073396,-0.174735171,0.287613869,-0.181818187,0.766970336,-0.076246336,-2.540589333,0.51026392,0,0.445747793,2.157104015,-0.230694041,-0.527292132,0.166177914
-0.153678213,-0.174713843,0.814906001,-0.273704797,0.623163402,-0.096774191,-3.882787466,0.410557181,0,0.445747793,2.10916853,-0.367546439,-0.527292132,0.184750736
-0.156820029,-0.174636655,0.958712935,-0.494623661,0.287613869,-0.200391009,-4.314208031,0.348973602,0.095871292,0.459433049,2.30091095,-0.525904179,-0.335549533,0.249266863
-0.16031636,-0.174491281,1.486005068,-0.752688169,0.095871292,-0.320625603,-4.314208031,0.342130989,0.191742584,0.491691113,2.588525057,-0.595307946,-0.383485168,0.298142731
-0.163946778,-0.174413471,2.252975464,-0.588465273,0.239678234,-0.262952089,-4.649757862,0.30107528,0.239678234,0.5356794,3.403430939,-0.257086992,-0.575227737,0.233626589
-0.166205657,-0.174749787,3.01994586,-0.237536654,0.623163402,-0.096774191,-4.314208031,0.348973602,0.095871292,0.459433049,3.499302149,-0.05767351,-0.719034731,0.175953075
-0.167282543,-0.174863433,2.924074411,-0.028347997,1.150455475,0.182795703,-3.930722952,0.410557181,0,0.445747793,3.01994586,0.078201368,-0.910777271,0.037145652
-0.168453257,-0.175103932,1.821554542,-0.204301074,1.10251987,0.138807431,-2.444717884,0.615835786,-0.239678234,0.318670571,1.533940673,0.088954054,-0.719034731,0.120234601
-0.168909527,-0.175395243,1.294262528,-0.186705768,0.910777271,0.148582608,-2.10916853,0.663734138,-0.383485168,0.24242425,0.958712935,0.043988269,-0.719034731,0.045943305
-0.170930341,-0.175389428,0.814906001,-0.217986315,0.335549533,-0.007820137,-1.869490266,0.513196468,-0.623163402,0.059628543,0.287613869,-0.051808406,-0.623163402,0.096774191
-0.17176649,-0.175293282,0.671099067,-0.201368526,0.335549533,0.029325513,-1.917425871,0.33919844,-0.671099067,-0.002932551,0.095871292,-0.079178885,-0.671099067,0.015640274
-0.172607955,-0.175473904,0.383485168,-0.279569894,0.287613869,-0.014662757,-1.581876397,0.164222881,-0.623163402,-0.107526883,0.095871292,0.162267834,-0.527292132,0.036168132
-0.172818957,-0.175807086,0.143806934,-0.388074279,0.191742584,-0.046920821,-0.910777271,0.16715543,-0.719034731,-0.362658858,0,0.278592378,-0.527292132,0.147605076
-0.172933954,-0.175777851,0.143806934,-0.369501472,0.095871292,-0.060606062,-0.527292132,0.22189638,-0.575227737,-0.360703826,-0.143806934,0.220918864,-0.671099067,-0.002932551
-0.172967406,-0.175407205,0.143806934,-0.462365597,0.191742584,0.714564979,0,0.334310859,0,-1,-0.479356468,0.191593349,-0.814906001,0.403714567
-0.173394352,-0.174763548,0.191742584,-0.436950147,-0.095871292,0.580645144,0.287613869,0.4565005,0.623163402,-0.911045969,-0.623163402,0.096774191,-1.10251987,0.214076251
-0.173675271,-0.171883303,0,-0.520039082,-0.814906001,0.700879753,0.527292132,0.558162272,2.20503974,-0.685239494,-0.766970336,0.02052786,-1.438069463,0.129032254
-0.173452703,-0.168998814,0,-0.612903237,-1.677747607,0.760508299,0.623163402,0.608993173,3.307559729,-0.527859211,-0.671099067,0.1085044,-1.629812002,0.398826987
-0.173491638,-0.16637229,0.143806934,-0.536656916,-2.30091095,0.671554267,0.527292132,0.632453561,4.026594162,-0.425219953,-0.575227737,0.066471167,-1.821554542,0.148582608
-0.17379636,-0.162148267,0.335549533,-0.472140759,-3.11581707,0.555229723,0.239678234,0.572825015,4.362143993,-0.377321601,-0.383485168,0.112414464,-2.013297081,-0.157380253
-0.174096733,-0.158337399,0.479356468,-0.507331371,-3.595173597,0.486803532,0,0.482893437,4.697693348,-0.329423279,-0.383485168,0.07526882,-1.821554542,-0.278592378
-0.174272273,-0.155888604,0.527292132,-0.426197469,-3.691044807,0.473118275,-0.095871292,0.450635374,4.745628834,-0.322580636,-0.239678234,0.095796674,-1.342198133,-0.228739008
-0.174409334,-0.15110127,0.575227737,-0.382209182,-3.786916018,0.14662756,-0.095871292,0.432062566,4.841500282,-0.088954054,-0.191742584,0.269794732,-0.239678234,-0.201368526
-0.174566432,-0.147980916,0.671099067,-0.312805474,-3.595173597,-0.048875857,0,0.445747793,4.649757862,0.459433049,-0.287613869,0.256109476,0.143806934,-0.295210153
-0.174656446,-0.145899534,0.719034731,-0.231671557,-2.924074411,-0.175953075,0,0.427174985,3.786916018,0.87487781,-0.479356468,0.210166171,0.623163402,-0.338220924
-0.174776946,-0.145106792,0.862841666,-0.136852399,-2.10916853,-0.226783976,0.095871292,0.440860212,2.348846674,1,-0.527292132,0.22189638,1.486005068,-0.233626589
-0.175124311,-0.146575192,0.862841666,-0.136852399,-1.150455475,-0.145650044,0,0.390029311,0.143806934,1,-0.479356468,0.284457475,2.157104015,-0.620723367
-0.175247255,-0.148330271,0.910777271,-0.037145652,-0.527292132,-0.038123168,0,0.390029311,-1.342198133,0.808406651,-0.431420833,0.254154444,2.396782398,-0.363636374
-0.175337947,-0.15277491,0.671099067,-0.052785926,0,-0.631476045,0,0.371456504,-3.930722952,0.43890518,-0.479356468,0.247311831,3.067881346,0.010752688
-0.175310087,-0.156419496,0.527292132,-0.07331378,0.623163402,-0.709677398,0,0.371456504,-4.841500282,0.308895409,-0.383485168,0.279569894,2.732331991,-0.315738022
-0.175259856,-0.160738139,0.239678234,-0.151515156,1.533940673,-0.56109482,0.095871292,0.403714567,-5.464663982,0.219941348,-0.335549533,0.323558152,2.780267477,-0.253176928
-0.175131174,-0.164107766,0.191742584,-0.251221895,2.636460543,-0.608015656,0.191742584,0.435972631,-5.272921085,0.247311831,-0.335549533,0.39784947,2.588525057,-0.447702825
-0.175065016,-0.167358322,0.239678234,-0.1886608,3.067881346,-0.168132946,0.239678234,0.479960889,-5.41672802,0.226783976,-0.383485168,0.335288376,3.499302149,0.165200397
-0.174882877,-0.171421192,0.479356468,-0.080156401,3.355495214,0.144672528,0.383485168,0.537634432,-5.320857048,-0.035190616,-0.575227737,0.270772249,3.451366663,0.474095792
-0.174420042,-0.173647132,0.958712935,0.062561095,2.780267477,0.229716524,0.431420833,0.58162266,-4.458014965,-0.227761492,-0.719034731,0.287390023,2.348846674,0.50244379
-0.173741765,-0.17448898,1.054584265,0.169110462,2.30091095,0.254154444,0.383485168,0.611925721,-3.451366663,-0.251221895,-0.719034731,0.213098735,1.438069463,0.391006857
-0.173083633,-0.174803289,0.862841666,0.104594328,0.910777271,-0.037145652,0.143806934,0.540566981,-1.342198133,-0.061583579,-0.719034731,0.231671557,0.239678234,0.349951118
-0.173085159,-0.174409276,0.575227737,0.082111441,0.287613869,-0.126099706,0,0.482893437,-0.479356468,0.135874882,-0.575227737,0.233626589,0,0.297165215
-0.173203689,-0.174099623,0.191742584,-0.046920821,0.095871292,-0.172043011,-0.239678234,0.39296189,0.287613869,0.263929605,-0.479356468,0.228739008,-0.143806934,0.332355827
-0.173279867,-0.173953925,0.143806934,-0.053763442,0.095871292,-0.264907122,-0.191742584,0.28836754,0.383485168,0.259042025,-0.479356468,0.321603119,-0.335549533,0.379276633
-0.173444575,-0.173800782,0.239678234,0.015640274,0.095871292,-0.246334314,-0.095871292,0.302052796,0.335549533,0.289345056,-0.623163402,0.226783976,-0.431420833,0.309872925
-0.17388672,-0.173805517,0.335549533,0.753665686,0.143806934,-0.332355827,0,-0.964809358,0.191742584,0.268817216,-0.623163402,0.672531784,-0.575227737,0.3264907
-0.173043654,-0.1739441,-0.335549533,0.916911066,0.335549533,-0.286412507,0.719034731,-0.841642201,0.239678234,0.312805474,-1.00664854,0.692082107,-0.527292132,0.333333343
-0.166958507,-0.174839417,-2.20503974,0.650048852,0.143806934,-0.388074279,3.738980532,-0.43108505,0.335549533,0.382209182,-2.444717884,0.182795703,-0.383485168,0.428152502
-0.164900539,-0.174527035,-2.588525057,0.595307946,0,-0.408602148,4.122465611,-0.376344085,0.431420833,0.45161289,-2.396782398,0.066471167,-0.191742584,0.455522984
-0.161103124,-0.17382744,-2.684396267,0.58162266,0,-0.501466274,4.266272545,-0.355816215,0.575227737,0.546432078,-2.10916853,-0.078201368,-0.095871292,0.580645144
-0.15735403,-0.173261828,-3.067881346,0.526881695,0,-0.538611948,4.218337059,-0.362658858,0.766970336,0.685239494,-1.438069463,-0.130987287,-0.143806934,0.592375338
-0.154627641,-0.17309673,-3.259624004,0.499511242,0.095871292,-0.506353855,4.458014965,-0.328445762,0.766970336,0.740957975,-1.294262528,-0.184750736,-0.287613869,0.49755621
-0.149927848,-0.173029732,-3.547237873,0.458455533,0.287613869,-0.516129017,4.505950928,0.160312802,0.479356468,0.699902236,-0.623163402,-0.516129017,-0.479356468,0.544477046
-0.147269229,-0.17326352,-3.643109083,0.018572826,0.527292132,-0.407624632,3.978658676,0.721407652,0.191742584,0.64027369,-0.095871292,-0.626588464,-0.671099067,0.442815244
-0.145623143,-0.173776693,-2.396782398,-0.472140759,0.910777271,-0.204301074,1.342198133,1,0,0.557184756,1.965361476,-0.425219953,-0.862841666,0.322580636
-0.146995006,-0.174068618,-1.486005068,-0.342130989,1.00664854,-0.079178885,-0.239678234,0.913001001,-0.095871292,0.524926662,1.869490266,-0.383186698,-0.910777271,0.222873896
-0.151098402,-0.174283416,0,-0.538611948,0.910777271,-0.074291304,-2.828203201,0.56109482,0,0.520039082,2.30091095,-0.600195527,-0.814906001,0.25513196
-0.154456036,-0.174407935,0.766970336,-0.261974573,0.766970336,-0.001955034,-4.170401096,0.369501472,0,0.520039082,2.396782398,-0.622678399,-0.719034731,0.175953075
-0.157028394,-0.174401939,1.198391199,-0.014662757,0.575227737,-0.010752688,-4.697693348,0.294232637,0,0.538611948,3.11581707,-0.186705768,-0.527292132,0.184750736
-0.161878907,-0.174296141,1.533940673,-0.745845556,0.239678234,-0.225806445,-4.793564796,0.28054741,0.095871292,0.533724368,3.355495214,-0.226783976,-0.383485168,0.335288376
-0.163861497,-0.174438211,1.725683331,-0.570869982,0.191742584,-0.195503429,-4.745628834,0.287390023,0,0.501466274,3.355495214,-0.003910068,-0.383485168,0.279569894
-0.165729954,-0.174573766,2.30091095,-0.525904179,0.383485168,-0.149560124,-3.834851742,0.417399794,0,0.46432063,3.067881346,0.010752688,-0.671099067,0.219941348
-0.167462023,-0.174792988,2.684396267,-0.136852399,0.862841666,0.104594328,-3.307559729,0.492668629,0,0.445747793,2.30091095,0.086999021,-0.958712935,0.048875857
-0.168886862,-0.174867704,2.252975464,-0.086999021,0.910777271,0.148582608,-2.588525057,0.595307946,-0.239678234,0.337243408,1.677747607,0.151515156,-0.910777271,0.018572826
-0.16947126,-0.17500842,1.581876397,-0.1085044,0.766970336,0.109481916,-2.252975464,0.643206239,-0.335549533,0.2678397,1.10251987,0.250244379,-0.814906001,0.013685239
-0.170496369,-0.174912908,0.958712935,-0.141739979,0.431420833,0.061583579,-1.725683331,0.58944279,-0.431420833,0.161290318,0.431420833,0.210166171,-0.623163402,0.059628543
-0.171301575,-0.174968007,0.623163402,-0.208211139,0.431420833,0.061583579,-1.486005068,0.437927663,-0.527292132,0.07331378,0,0.185728252,-0.479356468,0.080156401
-0.171699154,-0.175128919,0.383485168,-0.316715539,0.335549533,-0.044965789,-1.150455475,0.337243408,-0.527292132,-0.000977517,-0.335549533,0.230694041,-0.479356468,0.154447705
-0.172093851,-0.175373841,0.239678234,-0.337243408,0.287613869,0.003910068,-0.766970336,0.299120247,-0.479356468,-0.161290318,-0.527292132,0.184750736,-0.623163402,0.11534702
-0.172310626,-0.175522827,0.191742584,-0.381231666,0.191742584,0.287390023,-0.287613869,0.386119246,-0.431420833,-0.730205297,-0.671099067,0.1085044,-0.814906001,0.217986315
-0.173086817,-0.174936392,0.239678234,-0.337243408,0.095871292,0.25513196,0,0.445747793,0,-1,-0.719034731,0.008797654,-1.342198133,-0.154447705
-0.173821226,-0.171269143,0.095871292,-0.487781048,-0.383485168,0.945259035,0.287613869,0.498533726,2.636460543,-0.623655915,-0.575227737,0.103616811,-0.910777271,0.705767334
-0.173948602,-0.169537131,0.143806934,-0.44379276,-0.766970336,0.890518069,0.287613869,0.542522013,3.307559729,-0.527859211,-0.527292132,0.054740958,-0.814906001,0.552297175
-0.174281925,-0.165051061,0.287613869,-0.423264921,-2.30091095,0.671554267,0.191742584,0.528836727,3.834851742,-0.452590406,-0.623163402,-0.014662757,-1.773618937,0.062561095
-0.174402837,-0.161997176,0.239678234,-0.467253178,-3.355495214,0.521016598,0.143806934,0.503421307,4.122465611,-0.411534697,-0.479356468,0.043010753,-2.20503974,-0.017595308
-0.174553734,-0.158155484,0.143806934,-0.518084049,-3.786916018,0.459433049,-0.095871292,0.413489729,4.697693348,-0.329423279,-0.335549533,0.119257085,-1.821554542,-0.13000977
-0.174679112,-0.154516994,0.143806934,-0.536656916,-3.930722952,0.43890518,-0.095871292,0.394916922,4.793564796,-0.315738022,-0.287613869,0.126099706,-1.294262528,-0.259042025
-0.174751112,-0.150551433,0.287613869,-0.553274691,-4.074530125,0.34701857,-0.095871292,0.357771248,4.841500282,0.078201368,-0.335549533,0.212121218,-0.814906001,-0.562072337
-0.174855381,-0.147625508,0.575227737,-0.437927663,-4.026594162,-0.07331378,0,0.371456504,4.362143993,0.715542495,-0.575227737,0.122189641,0.335549533,-0.416422278
-0.175029513,-0.14569746,0.719034731,-0.361681342,-3.451366663,-0.362658858,0,0.352883667,3.451366663,1,-0.719034731,0.064516127,1.629812002,-0.250244379
-0.175281913,-0.145828689,0.910777271,-0.204301074,-2.588525057,-0.369501472,0,0.352883667,1.917425871,0.923753679,-0.766970336,-0.016617792,2.348846674,0.149560124
-0.175503999,-0.148270412,1.00664854,-0.097751714,-1.150455475,-0.312805474,0,0.352883667,-0.671099067,0.647116303,-0.671099067,-0.0400782,2.013297081,-0.102639295
-0.175624752,-0.151074445,0.862841666,-0.118279569,0,-0.631476045,0,0.352883667,-2.588525057,0.630498528,-0.623163402,-0.126099706,1.342198133,-0.773216009
-0.175670697,-0.152807542,0.719034731,-0.101661779,0.383485168,-0.483870953,0,0.352883667,-3.21168828,0.541544497,-0.527292132,-0.149560124,1.725683331,-0.478005856
-0.175693165,-0.156903878,0.335549533,-0.249266863,1.533940673,-0.579667628,0,0.297165215,-3.930722952,0.43890518,-0.335549533,0.137829915,3.01994586,-0.423264921
-0.175583056,-0.165330011,0.287613869,-0.200391009,2.684396267,-0.099706747,0.143806934,0.354838699,-5.464663982,0.219941348,-0.383485168,0.056695994,3.01994586,-0.051808406
-0.175460271,-0.168717575,0.431420833,-0.179863155,2.20503974,-0.223851413,0.191742584,0.43108505,-5.608470917,0.18377322,-0.575227737,0.010752688,2.636460543,0.023460411
-0.175185098,-0.172529323,0.479356468,-0.210166171,1.869490266,-0.178885624,0.287613869,0.43108505,-3.691044807,0.086021505,-0.479356468,0.135874882,2.061232805,0.349951118
-0.174636639,-0.173445284,0.623163402,-0.059628543,1.054584265,-0.090909094,-0.095871292,0.302052796,-1.00664854,0.227761492,-0.431420833,0.086999021,0.479356468,0.272727281
-0.174443134,-0.173458836,0.719034731,-0.008797654,0.814906001,-0.106549367,-0.239678234,0.244379282,-0.527292132,0.277614862,-0.431420833,0.105571851,0.143806934,0.28054741
-0.174589822,-0.173484555,0.862841666,0.086021505,0.479356468,-0.191593349,-0.287613869,0.200391009,-0.143806934,0.295210153,-0.431420833,0.124144673,-0.239678234,0.225806445
-0.174829232,-0.173289991,0.814906001,0.116324537,0.335549533,-0.249266863,-0.191742584,0.084066473,0.095871292,0.310850441,-0.479356468,0.191593349,-0.335549533,0.342130989
-0.174973357,-0.173275272,0.623163402,0.423264921,0.335549533,-0.249266863,-0.095871292,-0.459433049,0.191742584,0.361681342,-0.671099067,0.312805474,-0.383485168,0.335288376
-0.174706841,-0.173163745,0.287613869,0.338220924,0.335549533,-0.230694041,0.191742584,-0.325513184,0.239678234,0.4056696,-0.814906001,0.180840671,-0.479356468,0.265884668
-0.173551031,-0.173667339,-0.239678234,0.930596292,0.191742584,-0.362658858,0.958712935,-0.827956975,0.335549533,0.437927663,-1.10251987,0.492668629,-0.383485168,0.37243402
-0.172058949,-0.174057719,-1.150455475,0.800586522,0,-0.445747793,1.581876397,-0.739002943,0.287613869,0.449657857,-1.390133739,0.544477046,-0.335549533,0.39784947
-0.169858571,-0.173993111,-1.869490266,0.697947204,0,-0.46432063,2.348846674,-0.629521012,0.383485168,0.519061565,-1.917425871,0.116324537,-0.383485168,0.335288376
-0.165726749,-0.1738058,-2.924074411,0.547409594,-0.095871292,-0.58944279,3.595173597,-0.45161289,0.431420833,0.563049853,-2.157104015,0.100684263,-0.527292132,0.333333343
-0.163277463,-0.173723617,-3.163752794,0.513196468,0,-0.557184756,4.218337059,-0.362658858,0.479356468,0.60703814,-2.061232805,-0.0342131,-0.623163402,0.245356798
-0.158734432,-0.173841399,-3.499302149,0.447702825,0,-0.575757563,4.601821899,-0.307917893,0.239678234,0.554252207,-1.533940673,-0.200391009,-0.671099067,0.201368526
-0.155125055,-0.174032312,-3.691044807,0.437927663,0.335549533,-0.546432078,4.697693348,-0.294232637,0,0.482893437,-1.198391199,-0.226783976,-0.671099067,0.257086992
-0.152463396,-0.174269857,-3.738980532,0.209188655,0.527292132,-0.444770277,4.553886414,-0.314760506,0,0.46432063,-0.862841666,-0.178885624,-0.671099067,0.164222881
-0.147769378,-0.174347263,-3.595173597,-0.086021505,0.719034731,-0.380254149,4.410079479,0.610948205,0,0.445747793,-0.095871292,-0.738025427,-0.671099067,0.219941348
-0.146005007,-0.174483185,-3.163752794,-0.265884668,0.766970336,-0.28054741,3.882787466,0.832844555,0,0.445747793,0.383485168,-0.558162272,-0.719034731,0.120234601
-0.145317462,-0.174655339,-2.061232805,-0.331378311,0.766970336,-0.206256106,2.20503974,1,0,0.427174985,1.773618937,-0.136852399,-0.623163402,0.096774191
-0.147227605,-0.174883785,-0.766970336,-0.090909094,0.862841666,-0.062561095,-0.143806934,0.944281518,0,0.408602148,2.20503974,-0.650048852,-0.527292132,0.07331378
-0.149076986,-0.174917742,-0.143806934,0.035190616,0.766970336,-0.039100684,-1.725683331,0.718475044,0,0.408602148,2.396782398,-0.419354826,-0.431420833,0.049853373
-0.153261318,-0.174950425,0.287613869,-0.906158328,0.431420833,-0.272727281,-3.882787466,0.410557181,0,0.352883667,2.636460543,-0.588465273,-0.287613869,0.293255121
-0.158091222,-0.17488313,1.246326804,-0.695014656,0.095871292,-0.376344085,-4.889435768,0.266862184,0.095871292,0.403714567,3.067881346,-0.490713596,-0.431420833,0.235581622
-0.165015578,-0.174643621,2.876138926,-0.425219953,0.287613869,-0.330400795,-5.464663982,0.184750736,0.239678234,0.479960889,3.163752794,-0.217008799,-0.814906001,0.12512219
-0.167677426,-0.17462209,3.21168828,-0.043010753,0.575227737,-0.196480945,-5.368792534,0.198435977,0.335549533,0.530791759,3.259624004,0.093841642,-0.766970336,0.05767351
-0.17051558,-0.174662162,2.876138926,0.131964803,0.910777271,-0.043988269,-4.601821899,0.321603119,0.239678234,0.498533726,2.876138926,0.224828929,-0.719034731,0.027370479
-0.172578593,-0.174634132,2.252975464,0.061583579,0.910777271,-0.055718474,-3.643109083,0.148582608,0.095871292,0.440860212,1.965361476,0.336265892,-0.671099067,0.1085044
-0.173104568,-0.17445675,1.581876397,0.0400782,0.814906001,-0.013685239,-2.780267477,0.141739979,-0.095871292,0.376344085,1.294262528,0.277614862,-0.575227737,0.066471167
-0.173058254,-0.173961523,0.719034731,-0.027370479,0.527292132,0.000977517,-1.533940673,0.171065494,-0.287613869,0.274682313,0.383485168,0.129032254,-0.575227737,-0.044965789
-0.17296398,-0.174365456,0.431420833,-0.068426199,0.479356468,0.049853373,-0.719034731,0.268817216,-0.335549533,0.230694041,0,0.055718474,-0.527292132,-0.056695994
-0.173160129,-0.174549976,0.095871292,-0.264907122,0.239678234,-0.151515156,-0.287613869,0.274682313,-0.287613869,0.181818187,-0.239678234,0.207233623,-0.239678234,0.1886608
-0.17301212,-0.174547631,0,-0.297165215,0.191742584,-0.214076251,0,0.315738022,-0.191742584,0.195503429,-0.287613869,0.237536654,-0.239678234,0.1886608
-0.172895102,-0.17461996,0.095871292,-0.320625603,0.287613869,-0.070381232,0.095871292,0.310850441,-0.095871292,0.079178885,-0.479356468,0.173020527,-0.479356468,0.154447705
-0.172981828,-0.174637554,0.143806934,-0.406647116,0.527292132,0.725317717,0.239678234,0.368523955,0,-1,-0.719034731,0.157380253,-0.719034731,0.565982401
-0.173667134,-0.174068162,0.239678234,-0.337243408,0.479356468,0.693059623,0.287613869,0.412512213,0.239678234,-0.965786874,-0.766970336,0.076246336,-1.150455475,0.281524926
-0.174322426,-0.17123783,0.287613869,-0.348973602,-0.671099067,0.721407652,0.383485168,0.463343114,1.486005068,-0.787878811,-0.766970336,0.02052786,-2.013297081,-0.008797654
-0.174247718,-0.168577895,0.239678234,-0.430107534,-1.725683331,0.753665686,0.383485168,0.481915921,2.828203201,-0.596285462,-0.719034731,0.083088957,-1.917425871,0.376344085
-0.174295678,-0.165904604,0.287613869,-0.386119246,-2.588525057,0.630498528,0.287613869,0.486803532,3.834851742,-0.452590406,-0.623163402,0.04105572,-2.061232805,0.077223852
-0.174309703,-0.161846416,0.143806934,-0.44379276,-3.163752794,0.54838711,0.191742584,0.473118275,4.410079479,-0.370478988,-0.527292132,0.054740958,-1.917425871,-0.162267834
-0.174463671,-0.158646339,0,-0.575757563,-3.595173597,0.486803532,0,0.390029311,4.601821899,-0.343108505,-0.431420833,0.161290318,-1.821554542,-0.222873896
-0.174539895,-0.155492018,0.095871292,-0.524926662,-3.738980532,0.466275662,0,0.390029311,4.745628834,-0.322580636,-0.383485168,0.112414464,-1.198391199,-0.189638317
-0.174675845,-0.151084918,0.287613869,-0.516129017,-3.834851742,0.306940377,0,0.352883667,4.793564796,-0.0400782,-0.479356468,0.154447705,-0.335549533,-0.437927663
-0.174771821,-0.147734625,0.527292132,-0.444770277,-3.691044807,-0.081133917,0,0.334310859,4.458014965,0.6735093,-0.527292132,0.129032254,0.335549533,-0.453567952
-0.174875065,-0.146097636,0.671099067,-0.331378311,-3.163752794,-0.247311831,0,0.366568923,3.738980532,0.830889523,-0.527292132,0.07331378,1.054584265,-0.109481916
-0.175005055,-0.14574396,0.814906001,-0.292277604,-2.157104015,-0.437927663,0.095871292,0.366568923,1.821554542,1,-0.575227737,0.122189641,1.917425871,-0.394916922
-0.175257324,-0.147344204,0.910777271,-0.204301074,-0.910777271,-0.241446719,0,0.315738022,-0.191742584,0.972629547,-0.527292132,0.129032254,2.157104015,-0.509286404
-0.175484365,-0.149839451,0.958712935,-0.086021505,-0.143806934,-0.05767351,0,0.297165215,-2.061232805,0.705767334,-0.527292132,0.054740958,2.492653608,-0.089931577
-0.175477832,-0.153873066,0.719034731,-0.157380253,0.479356468,-0.785923779,0,0.278592378,-4.170401096,0.404692084,-0.527292132,0.129032254,3.01994586,-0.311827958
-0.175423652,-0.15800429,0.383485168,-0.24242425,1.150455475,-0.745845556,0,0.297165215,-5.033242702,0.281524926,-0.431420833,0.161290318,2.924074411,-0.41837731
-0.175367136,-0.16088751,0.239678234,-0.244379282,1.869490266,-0.308895409,0.095871292,0.329423279,-5.2249856,0.254154444,-0.431420833,0.105571851,3.01994586,-0.014662757
-0.175174443,-0.165597635,0.191742584,-0.325513184,3.21168828,-0.154447705,0.239678234,0.387096763,-5.272921085,0.247311831,-0.431420833,0.179863155,3.067881346,-0.044965789
-0.174979317,-0.168001144,0.287613869,-0.256109476,2.972010136,-0.058651026,0.335549533,0.4565005,-5.2249856,0.254154444,-0.479356468,0.117302053,3.259624004,0.20527859
