RIGHT_FOOT_DISPLACEMENT, LEFT_FOOT_DISPLACEMENT, R_HIP_PITCH_PRESENT_VELOCITY, R_HIP_PITCH_LOAD, L_HIP_PITCH_PRESENT_VELOCITY, L_HIP_PITCH_LOAD, R_KNEE_PRESENT_VELOCITY, R_KNEE_LOAD, L_KNEE_PRESENT_VELOCITY, L_KNEE_LOAD, R_ANKLE_PITCH_PRESENT_VELOCITY, R_ANKLE_PITCH_LOAD, L_ANKLE_PITCH_PRESENT_VELOCITY, L_ANKLE_PITCH_LOAD
-0.469474, -0.437766, -0.0958713, -0.0439883, -0.814906, -0.0615836, 0, -0.0928641, 1.24633, -0.168133, -0.239678, -0.0332356, -0.623163, 0.0107527
-0.468611, -0.433885, 0, -0.0459433, -0.431421, -0.0860215, 0, -0.0928641, 1.05458, 0.0293255, -0.383485, -0.142717, -0.479356, -0.0664712
-0.468928, -0.43353, 0, -0.0459433, -0, -0.0185728, 0, -0.083089, 0.287614, -0.0420332, 0.239678, 0.0234604, 0.191743, 0.0811339
-0.469092, -0.433136, 0, -0.0371457, -0, -0.0654936, 0, -0.0928641, -0, -0.0654936, 0.191743, 0.0713587, -0.239678, -0.0791789
-0.468572, -0.43315, 0, -0.0371457, -0, -0.139785, 0, -0.083089, -0, 0.0742913, -0, 0.0273705, -0.143807, -0.108504
-0.468427, -0.434375, 0, -0.0273705, 0.287614, -0.134897, 0, -0.083089, -0.431421, 0.192571, -0.0958713, 0.00195503, 0.431421, -0.0723363
-0.468061, -0.436618, 0, -0.0273705, 0.575228, -0.0928641, 0, -0.0928641, -1.05458, 0.109482, -0.239678, -0.0606061, 0.862842, 0.0332356
-0.467866, -0.44008, 0, -0.0273705, 0.575228, -0.083089, 0, -0.083089, -1.3422, 0.0205279, -0, -0.028348, 0.431421, -0.0723363
-0.467802, -0.441419, 0, -0.0371457, 0.479356, -0.0361681, 0, -0.0928641, -1.05458, -0.0391007, -0, -0.028348, 0.239678, -0.0967742
-0.467863, -0.444925, 0, -0.0459433, 0.191743, -0.281525, 0, -0.0928641, -0.287614, 0.450635, -0, -0.0371457, 0.239678, -0.255132
-0.467952, -0.447059, 0, -0.0371457, 0.527292, -0.481916, 0, -0.0742913, -0.719035, 0.836755, -0, -0.0371457, 0.623163, -0.43695
-0.467995, -0.457389, 0, -0.0371457, 2.06123, 0.134897, 0, -0.0557185, -3.97866, -0.31085, -0, -0.0557185, 2.30091, 0.253177
-0.468582, -0.459983, 0, -0.0557185, 1.24633, 0.00782014, 0, -0.0459433, -2.63646, -0.135875, 0.287614, 0.0410557, 0.527292, -0.166178
-0.468716, -0.464319, 0, -0.0645161, 0.623163, -0.0195503, 0, -0.0371457, -1.48601, -0.163245, 0.0958713, 0.0254154, 1.24633, 0.184751
-0.468206, -0.465822, 0, -0.083089, 0.33555, 0.0596285, 0, -0.0185728, -0.383485, -0.124145, -0, -0, -0.143807, -0.00684262
-0.468255, -0.465871, 0, -0.111437, 0.0958713, 0.0254154, 0, 0.028348, -0, -0.167155, -0, -0.0185728, -0.33555, -0.0410557
-0.467717, -0.466909, 0.0958713, -0.113392, -0.0958713, 0.103617, -0.0958713, 0.104594, 0.287614, -0.320626, -0, -0.0654936, -0.239678, 0.0879765
-0.466167, -0.468183, 0.239678, -0.0694037, -0.431421, -0.0117302, -0.479356, -0.0107527, 1.15046, -0.0175953, -0, -0.0654936, -0.431421, 0.00782014
-0.467361, -0.467393, 0.191743, -0.0674487, -0.33555, 0.00488759, -0.383485, 0.0342131, 0.575228, 0.00977517, -0, -0.121212, -0.0958713, 0.113392
-0.46672, -0.46661, 0.143807, -0.104594, -0.287614, -0.00488759, -0.431421, 0.0537634, -0, -0.13001, 0.191743, -0.105572, -0.623163, -0.0449658
-0.465691, -0.467304, 0.0958713, -0.177908, -0.287614, -0.0322581, -0.575228, -0.0371457, 0.623163, -0.159335, 0.527292, -0.0175953, -0.383485, -0.0400782
-0.465779, -0.467838, 0.33555, -0.172043, -0.239678, -0.0332356, -0.623163, -0.0175953, 0.814906, -0.0322581, 0.479356, -0.0361681, 0.0958713, 0.109482
-0.467372, -0.466561, 0.623163, -0.028348, -0.0958713, -0.026393, -0.383485, 0.228739, 0.383485, -0.117302, 0.33555, -0.0332356, -0.0958713, 0.0762463
-0.467018, -0.4662, 0.479356, 0.159335, -0, -0.0185728, -0.910777, -0.180841, 0.239678, -0.134897, 0.575228, 0.148583, -0.575228, -0.0840665
-0.465287, -0.466528, -0.0958713, 0.16911, -0.191743, -0.0811339, -0.383485, -0.522972, 0.191743, -0.124145, -0.143807, 0.197458, -0.431421, -0.0948192
-0.462752, -0.467305, -0.719035, 0.113392, -0.143807, -0.0909091, 1.29426, -0.335288, -0, -0.158358, -1.43807, -0.0987292, 0.0958713, 0.026393
-0.456826, -0.468515, -0.814906, 0.13392, 0.0958713, -0.030303, 1.67775, -0.313783, 0.143807, -0.11437, -0.143807, 0.280547, 0, 0.0371457
-0.45334, -0.469797, -1.00665, 0.173998, 0.0958713, -0.0205279, 1.67775, -0.471163, 0.143807, -0.0860215, -0.910777, 0.172043, 0.0958713, 0.0821114
-0.449607, -0.469572, -1.39013, -0.0615836, -0, -0.0469208, 2.49265, -0.0381232, 0.0958713, -0.0762463, -2.06123, -0.293255, -0.0958713, 0.0391007
-0.445606, -0.469024, -0.910777, -0.180841, -0, -0.0469208, 1.62981, 0.170088, -0, -0.0928641, 0.239678, 0.273705, -0.287614, -0.0596285
-0.443453, -0.46866, 0, 0.408602, -0, -0.0557185, 0.143807, -0.754643, -0, -0.0840665, -1.3422, -0.119257, -0.0958713, -0.0439883
-0.439684, -0.469492, -1.48601, -0.0322581, -0, -0.0654936, 2.30091, -0.0909091, -0, -0.0840665, -0.33555, -0.00391007, 0.383485, 0.115347
-0.435364, -0.468872, -0.910777, -0.0694037, -0, -0.0840665, 1.67775, 0.131965, -0, -0.0742913, -0, 0.0742913, -0.239678, -0.0234604
-0.43309, -0.468337, -0.143807, 0.0772239, 0.143807, -0.0400782, 0.33555, -0.0234604, -0, -0.0557185, -0.671099, -0.203324, -0.191743, -0.0615836
-0.43347, -0.468582, -0.479356, -0.0752688, -0, -0.0742913, 0, 0, -0, -0.0557185, 0.623163, 0.0175953, 0.143807, 0.0351906
-0.433132, -0.468422, -0.287614, -0.13392, -0, -0.0928641, 0, 0.00977517, -0, -0.0469208, 0.431421, -0.0537634, 0.0958713, 0.0635386
-0.432487, -0.467733, 0.143807, -0.123167, 0.0958713, -0.0762463, -0.239678, 0.0879765, -0, -0.0371457, -0, -0.148583, -0.287614, -0.0596285
-0.435557, -0.467747, 0.33555, -0.144673, 0.239678, -0.0322581, -0.719035, 0.0860215, -0, -0.0185728, 1.00665, 0.104594, -0.0958713, -0.0254154
-0.438044, -0.46796, 0.575228, -0.138807, 0.191743, -0.0312805, -1.15046, 0.407625, -0, -0, 0.958713, -0.144673, 0.0958713, 0.026393
-0.44445, -0.468166, 0.958713, -0.00488759, -0, -0.0654936, -2.49265, -0.054741, -0, 0.00879765, 0.814906, -0.171065, 0.143807, 0.0723363
-0.447589, -0.467823, 0.719035, -0.150538, -0, -0.0928641, -2.25298, 0.173998, -0, 0.0371457, 1.48601, -0.0977517, -0.143807, 0.00293255
-0.45253, -0.467579, 0.910777, -0.0420332, -0, -0.102639, -1.96536, 0.0674487, -0.143807, -0.00684262, 1.48601, 0.0694037, -0.143807, -0.0156403
-0.456033, -0.467717, 0.719035, -0.0478983, 0.143807, -0.0772239, -1.77362, -0.0381232, -0.143807, -0.0254154, 0.719035, -0.0117302, -0.0958713, -0.0254154
-0.45961, -0.468122, 0.527292, 0.0195503, 0.191743, -0.0772239, -1.05458, -0.103617, -0.191743, -0.0156403, -0, -0.111437, 0.0958713, 0.026393
-0.460811, -0.468588, 0.143807, -0.216031, 0.143807, -0.0860215, -0.383485, 0.312805, -0.191743, -0.0254154, 0.671099, -0.0293255, 0, 0.0185728
-0.462679, -0.46851, 0.383485, -0.117302, 0.191743, -0.105572, -0.575228, 0.138807, -0.143807, 0.0391007, 0.383485, -0.0058651, -0.0958713, -0.0166178
-0.466538, -0.468334, 0.527292, 0.0664712, 0.33555, -0.0518084, -1.10252, -0.307918, -0.239678, 0.0224829, -0.191743, -0.0527859, 0, 0
-0.466566, -0.467804, 0.0958713, 0.0449658, 0.287614, -0.0703812, 0, -0.222874, -0.33555, 0.0146628, -0.239678, 0.00391007, 0, -0.0273705
-0.467409, -0.467382, -0.0958713, 0.030303, 0.287614, -0.116325, 0.287614, -0.125122, -0.431421, 0.0625611, 0.33555, 0.226784, 0, -0.0645161
-0.468045, -0.46703, -0.143807, 0.030303, 0.383485, -0.0801564, 0.479356, -0.249267, -0.431421, 0.0909091, 0.191743, 0.238514, 0, -0.101662
-0.467742, -0.466446, -0.239678, -0.0136852, 0.383485, -0.0342131, 0.910777, -0.0322581, -0.671099, -0.026393, -1.15046, -0.196481, 0.239678, -0.0322581
-0.467846, -0.466606, -0.191743, -0.0244379, 0.287614, -0.181818, 0.76697, -0.104594, -0.527292, 0.166178, -0.910777, -0.106549, 0.33555, -0.0518084
-0.466998, -0.46684, -0.0958713, -0.0166178, 0.575228, -0.0557185, 0.479356, -0.0723363, -1.19839, -0.111437, 0.33555, 0.208211, 0.623163, 0.101662
-0.467165, -0.465731, 0, 0, 0.33555, -0.218964, 0.287614, -0.143695, -0.671099, 0.168133, -0.479356, 0.0351906, -0.191743, -0.201369
-0.466846, -0.466382, 0, 0, 0.575228, -0.26002, 0.191743, -0.160313, -0.814906, 0.0312805, -1.00665, -0.188661, 0, -0.138807
-0.467207, -0.466172, 0, -0.0185728, 0.910777, -0.0977517, 0.383485, -0.107527, -1.19839, 0.139785, -0.623163, -0.083089, 0.623163, -0.0752688
-0.467579, -0.465305, 0.0958713, 0.00782014, 0.862842, 0.0791789, 0.431421, -0.0439883, -1.48601, -0.264907, 0.287614, 0.143695, 0.958713, 0.208211
-0.467568, -0.465471, 0, -0.0557185, 0.239678, 0.0322581, 0.191743, -0.0674487, -0.527292, -0.27957, -0.143807, 0.0674487, 0.287614, 0.162268
-0.467179, -0.464684, 0, -0.0645161, -0.239678, 0.329423, 0, -0.0928641, 0.623163, -0.697947, -0.862842, -0.163245, -0.623163, 0.27957
-0.467778, -0.460981, 0, -0.083089, -1.3422, 0.0107527, 0, -0.120235, 2.54059, -0.159335, -0.479356, -0.113392, -1.72568, -0.0938416
-0.468177, -0.456627, 0, -0.0928641, -1.24633, 0.0381232, 0.0958713, -0.085044, 2.63646, -0.086999, 0.239678, 0.0791789, -1.19839, 0.000977517
-0.468917, -0.453105, 0, -0.0928641, -1.00665, 0.0625611, 0, -0.101662, 1.96536, -0.150538, 0.191743, 0.127077, -0.479356, 0.184751
-0.468789, -0.449711, 0.0958713, -0.085044, -0.910777, 0.172043, 0, -0.101662, 1.58188, -0.377322, -0.719035, -0.156403, -1.3422, -0.0351906
-0.468642, -0.447155, 0, -0.111437, -1.19839, 0.176931, 0, -0.0928641, 1.67775, -0.499511, -0.623163, -0.166178, -1.05458, 0.0537634
-0.469369, -0.443503, 0.0958713, -0.103617, -1.72568, -0.0205279, 0, -0.083089, 2.44472, -0.232649, 0.191743, 0.0527859, -0.862842, 0.0420332
-0.46977, -0.438847, 0.0958713, -0.0948192, -1.39013, -0.127077, 0, -0.0742913, 2.54059, 0.146628, 0.431421, 0.159335, -0.623163, 0.0107527
-0.469185, -0.436946, 0.191743, -0.058651, -0.719035, 0.0293255, 0, -0.0557185, 1.43807, -0.0224829, -0.383485, -0.0498534, -0.623163, -0.0635386
-0.46844, -0.434649, 0.239678, -0.0136852, -0.623163, 0.000977517, 0, -0.0459433, 0.623163, -0.103617, -0.383485, -0.124145, -0.239678, -0.0508309
-0.468689, -0.433779, 0, -0.083089, -0.479356, 0.00782014, 0, -0.0459433, 0.431421, -0.0635386, 0.143807, 0.0156403, 0.0958713, -0.0293255
-0.468922, -0.433496, 0.0958713, -0.0576735, -0.479356, -0.0293255, 0, -0.0371457, 0.239678, -0.0322581, 0.239678, 0.0694037, 0.0958713, -0.085044
-0.468961, -0.433337, 0.0958713, -0.0576735, -0.287614, -0.0508309, 0, -0.0371457, -0, -0.028348, 0.191743, 0.108504, 0.287614, -0.0420332
-0.468295, -0.433926, 0, -0.083089, -0.143807, -0.0811339, 0, -0.0185728, -0, 0.0928641, -0.143807, 0.0205279, 0.431421, 0.00195503
-0.467734, -0.435703, 0.0958713, -0.0664712, -0, -0.0928641, 0, -0.0185728, -0.575228, 0.120235, -0.383485, -0.086999, 0.623163, -0.056696
-0.467477, -0.436664, 0.0958713, -0.085044, 0.143807, -0.151515, 0, 0.00977517, -0.814906, -0.0146628, -0.33555, -0.0967742, 0.575228, -0.00879765
-0.467443, -0.438578, 0.0958713, -0.085044, 0.431421, -0.128055, 0, 0.00977517, -1.00665, 0.387097, -0, -0.0185728, 0.575228, -0.305963
-0.467582, -0.445827, 0.0958713, -0.0762463, 0.76697, 0.0439883, 0, 0.0185728, -2.20504, -0.142717, 0.0958713, 0.0166178, 1.48601, 0.0791789
-0.467849, -0.449106, 0.0958713, -0.085044, 0.383485, -0.0156403, 0, 0.0185728, -1.48601, -0.227761, 0.239678, 0.0791789, 1.15046, 0.196481
-0.467982, -0.450223, 0, -0.13001, 0.33555, -0.274682, 0, 0.0557185, -0.575228, -0.130987, 0.143807, 0.0899316, 0.239678, 0.0518084
-0.468027, -0.451984, 0.287614, -0.0322581, 0.910777, -0.0518084, -0.191743, -0.0058651, -0.143807, 0.837732, -0, 0.0557185, -0.287614, -0.635386
-0.468097, -0.456972, 0.575228, 0.0752688, 1.05458, 0.150538, 0, 0.0654936, -1.77362, 0.203324, -0.191743, -0.00684262, 1.77362, 0.0664712
-0.468392, -0.461782, -0.287614, -0.152493, 0.239678, -0.0879765, -0.143807, 0.030303, -2.34885, -0.0948192, -0, 0.0273705, 0.575228, -0.15738
-0.467996, -0.464324, -0.239678, -0.199413, -0.191743, -0.155425, -0.383485, -0.0127077, -1.05458, 0.0254154, -0, 0.00879765, 0.287614, -0.0508309
-0.466812, -0.467065, 0, -0.185728, 0.0958713, -0.030303, -0.383485, -0.00293255, -1.15046, -0.363636, -0.575228, -0.205279, 1.19839, 0.343109
-0.466666, -0.467468, 0.287614, -0.134897, 0.0958713, 0.0254154, -0.287614, 0.0146628, 0.143807, -0.225806, 0.33555, 0.00391007, -0.814906, -0.0977517
-0.467688, -0.467258, 0.527292, -0.100684, -0, 0.0371457, -0.239678, 0.125122, 0.479356, -0.240469, 0.431421, 0.0478983, -0.239678, 0.0977517
-0.46661, -0.46799, 0.575228, -0.0175953, -0.239678, -0.0518084, -0.671099, -0.026393, 0.862842, -0.0322581, -0, -0.0371457, -0.287614, 0.0791789
-0.466133, -0.466902, 0.383485, -0.0615836, -0.143807, 0.00195503, -0.431421, 0.109482, 0.479356, -0.0635386, -0.431421, -0.234604, -0.862842, -0.0977517
-0.466592, -0.46693, 0.383485, -0.117302, -0.143807, 0.00195503, -0.575228, 0.185728, 0.383485, -0.201369, 0.383485, -0.127077, -0.479356, -0.0195503
-0.466631, -0.467549, 0.575228, -0.00879765, -0.239678, -0.0606061, -1.24633, -0.100684, 0.575228, -0.0742913, 1.15046, 0.214076, 0, 0.0928641
-0.465887, -0.467063, 0.33555, -0.107527, -0, -0.0185728, -0.527292, -0.102639, 0.287614, -0.107527, -0.383485, -0.198436, -0.287614, 0.0332356
-0.465446, -0.466836, 0.239678, -0.0410557, -0, -0.0371457, -0.143807, 0.0957967, 0.239678, -0.116325, 0.0958713, -0.0860215, -0.383485, -0.0312805
-0.465469, -0.467187, 0.143807, 0.109482, 0.0958713, -0.0117302, -0.287614, -0.282502, 0.287614, -0.0703812, 1.19839, 0.473118, -0.383485, -0.058651
-0.460961, -0.468323, -0.383485, 0.0899316, -0, -0.0469208, 0.527292, -0.0449658, -0, -0.111437, -1.53394, -0.227761, 0.191743, 0.0997067
-0.459527, -0.468166, -1.00665, 0.0811339, -0.0958713, -0.0909091, 0.287614, -0.886608, -0, -0.121212, -0.143807, 0.317693, -0.143807, 0.0215054
-0.452447, -0.467921, -1.29426, -0.193548, -0, -0.0928641, 2.1571, -0.143695, -0, -0.111437, -2.1571, -0.41349, -0.479356, -0.103617
-0.454476, -0.468274, -0.814906, 0.226784, 0.0958713, -0.0674487, 2.39678, -0.528837, -0, -0.111437, 0.527292, 0.548387, -0.0958713, -0.0351906
-0.446398, -0.469362, -1.15046, -0.0381232, 0.671099, 0.146628, 2.8282, 0.0400782, 0.0958713, -0.0762463, -1.86949, -0.129032, 0.239678, 0.0703812
-0.444408, -0.469549, -0.76697, 0.0488759, -0, 0.0185728, 1.91743, 0.304985, -0, -0.0840665, -0.191743, 0.216031, -0.0958713, 0.0205279
-0.439265, -0.469202, -0.958713, -0.00391007, -0.191743, -0.0625611, -0.33555, -0.152493, -0, -0.0742913, -1.39013, -0.257087, -0.239678, -0.0508309
-0.439132, -0.469495, -1.29426, -0.202346, -0.479356, -0.187683, 0, -0.0645161, -0.0958713, -0.100684, 0.287614, 0.115347, 0.191743, 0.0713587
-0.439392, -0.468793, -0.671099, 0.0293255, -0, -0.139785, 0, -0.083089, -0, -0.0557185, 0.287614, 0.125122, -0.191743, -0.0527859
-0.436896, -0.468605, -0.287614, 0.0518084, 0.143807, -0.0957967, 0, -0.928641, -0, -0.0469208, -0.623163, -0.240469, -0.143807, -0.0527859
-0.435722, -0.468752, -0.76697, -0.182796, 0.239678, -0.0606061, 1.39013, -0.281525, 0.0958713, -0.0117302, 0.287614, -0.144673, 0.0958713, 0.026393
-0.435195, -0.468979, -0.239678, -0.134897, 0.287614, -0.00488759, 2.25298, 0.337243, -0, -0.0371457, 1.00665, 0.123167, 0.191743, 0.0811339
-0.43523, -0.468768, 0.239678, -0.0879765, 0.719035, 0.173998, 0.239678, 0.237537, 0.0958713, -0.00195503, 0.575228, -0.0557185, -0.191743, -0.0058651
-0.434359, -0.468522, 0.383485, -0.0889541, 0.33555, 0.105572, -0.191743, 0.328446, -0, -0, -0.383485, -0.402737, 0, 0.0371457
-0.441868, -0.468233, 0.527292, 0.0107527, -0.191743, -0.0342131, -1.62981, -0.150538, -0.143807, -0.0351906, 1.58188, 0.198436, -0.0958713, 0.0117302
-0.440527, -0.467683, 0.239678, -0.180841, -0.479356, -0.177908, -1.05458, 0.239492, -0, 0.00879765, 0.191743, -0.328446, -0.287614, -0.0508309
-0.443586, -0.467571, 0.33555, -0.227761, -0.239678, -0.144673, -1.19839, 0.30694, -0.0958713, -0.0166178, 0.33555, -0.340176, -0.191743, -0.0430108
-0.450933, -0.46739, 1.00665, 0.0400782, -0, -0.102639, -2.0133, -0.0987292, -0.143807, -0.0439883, 1.86949, 0.240469, -0.0958713, -0.0439883
-0.451247, -0.467432, 1.05458, 0.16911, 0.0958713, -0.104594, -1.3422, -0.11828, -0.0958713, -0.0166178, 0.0958713, -0.113392, 0, -0.0185728
-0.454461, -0.467829, 0.143807, -0.0488759, -0, -0.139785, -0.575228, -0.121212, -0, 0.0371457, 0.575228, 0.0185728, 0.287614, 0.0977517
-0.455871, -0.467974, 0, -0.343109, -0, -0.148583, 0, 0.826979, -0, 0.0459433, 0.814906, -0.217986, 0.239678, 0.0977517
-0.460837, -0.46782, 0.862842, -0.0596285, -0, -0.158358, -1.72568, 0.259042, -0.287614, -0.0322581, 1.67775, 0.177908, -0.191743, -0.0156403
-0.464431, -0.468102, 1.10252, 0.215054, 0.383485, -0.0342131, -2.73233, -0.515152, -0.191743, -0.0254154, -0.239678, -0.163245, -0.239678, -0.0879765
-0.466992, -0.468303, -0.239678, -0.0136852, 0.143807, -0.11437, -0.191743, -0.228739, -0.143807, 0.030303, 0.719035, 0.285435, 0.191743, 0.00684262
-0.466246, -0.468288, -0.33555, -0.0312805, 0.143807, -0.14174, 0.33555, -0.190616, -0.239678, 0.0596285, 0.431421, 0.243402, 0.287614, 0.0420332
-0.467974, -0.467366, -0.0958713, 0.030303, 0.33555, -0.0801564, 0.527292, -0.156403, -0.527292, -0.0293255, -0.814906, -0.0801564, 0, -0.0273705
-0.467063, -0.467125, -0.239678, 0.00488759, 0.383485, -0.0527859, 0.671099, -0.112414, -0.33555, 0.0518084, 0.239678, 0.227761, 0, -0.0742913
-0.467442, -0.467127, -0.143807, -0.00684262, 0.33555, -0.117302, 0.575228, -0.110459, -0.33555, 0.15347, -0.910777, -0.0606061, 0.191743, -0.0488759
-0.46691, -0.466644, -0.0958713, 0.0117302, 0.479356, -0.0821114, 0.479356, -0.13783, -0.814906, 0.0498534, -0.383485, -0.0224829, 0.33555, -0.0518084
-0.467427, -0.466535, -0.0958713, 0.0117302, 0.479356, -0.0918866, 0.33555, -0.1261, -0.958713, 0.107527, 0.33555, 0.226784, 0.191743, -0.14174
-0.46743, -0.464953, -0.0958713, -0.0166178, 0.719035, -0.0860215, 0.527292, -0.0635386, -1.48601, -0.0606061, -0.527292, -0.000977517, 0.623163, -0.00977517
-0.466408, -0.46543, 0, -0.00879765, 0.575228, -0.0185728, 0.287614, -0.0879765, -0.958713, -0.13392, -1.05458, -0.234604, 0.383485, 0.0312805
-0.467583, -0.465467, 0, -0.0273705, 0.191743, 0.127077, 0.143807, -0.0860215, -0.191743, -0.341153, 0.575228, 0.185728, 0.287614, 0.217986
-0.467856, -0.464818, 0, -0.0459433, -0.287614, 0.329423, 0.0958713, -0.0948192, 0.623163, -0.753666, -0, 0.0928641, -0.33555, 0.358749
-0.467491, -0.456977, 0, -0.0557185, -1.53394, -0.0694037, 0, -0.120235, 2.92407, 0.0205279, -0.76697, -0.192571, -1.82155, -0.15738
-0.468684, -0.4543, 0, -0.0742913, -0.862842, -0.144673, 0, -0.111437, 1.72568, -0.323558, 0.575228, 0.167155, -0.527292, -0.056696
-0.469089, -0.453343, 0, -0.083089, -0.431421, 0.42522, 0, -0.101662, 1.67775, -0.518084, 0.383485, 0.16129, -0.287614, 0.357771
-0.469289, -0.448769, 0.0958713, -0.0576735, -1.53394, 0.0136852, 0, -0.101662, 2.73233, -0.0136852, -0.479356, -0.0664712, -0.814906, 0.162268
-0.468522, -0.442809, 0, -0.101662, -1.05458, -0.150538, 0, -0.101662, 1.77362, -0.203324, -0.33555, -0.115347, -1.39013, -0.237537
-0.469182, -0.439423, 0, -0.120235, -0.383485, 0.274682, 0, -0.101662, 1.43807, -0.125122, 0.383485, 0.0957967, -0.191743, 0.11437
-0.469179, -0.438228, 0.191743, -0.0772239, -0.814906, 0.179863, 0, -0.0645161, 1.3422, -0.113392, 0.191743, 0.0713587, 0.0958713, 0.193548
-0.469553, -0.435277, 0.239678, -0.0508309, -1.00665, 0.0439883, 0, -0.0645161, 1.19839, 0.00879765, 0.143807, 0.0899316, -0.719035, -0.0997067
-0.469372, -0.433559, 0.239678, -0.0410557, -0.862842, 0.00391007, 0, -0.0557185, 0.910777, 0.0224829, -0, 0.0557185, -0.814906, -0.200391
-0.469075, -0.433213, 0, -0.101662, -0.910777, -0.172043, 0, -0.0557185, 0.239678, -0.00488759, -0.0958713, 0.0293255, 0.287614, -0.00488759
-0.468061, -0.432843, 0, -0.120235, -0.191743, -0.0899316, 0, -0.0459433, -0, 0.0742913, -0.383485, -0.0967742, 0.143807, -0.123167
-0.467756, -0.43365, 0.239678, -0.0410557, -0, -0.0928641, 0, -0.0273705, -0.239678, 0.125122, -0.0958713, -0.0449658, 0.239678, -0.162268
-0.468154, -0.435381, 0.33555, -0.00488759, 0.0958713, -0.150538, 0, -0.0185728, -0.623163, 0.00977517, 0.287614, 0.0694037, 0.862842, 0.0606061
-0.468521, -0.439546, 0.191743, -0.00293255, 0.383485, -0.0899316, 0, 0, -1.3422, 0.0576735, 0.143807, 0.108504, 1.05458, 0.0117302
-0.467967, -0.443141, 0, -0.0557185, 0.383485, -0.173021, 0, -0.00879765, -1.24633, -0.194526, -0.287614, -0.0234604, 0.383485, -0.0889541
-0.467213, -0.446437, 0, -0.083089, 0.479356, -0.129032, 0, 0.0185728, -0.479356, -0.159335, -0.33555, -0.106549, 1.15046, -0.0361681
-0.467114, -0.447633, 0, -0.101662, 0.527292, -0.138807, 0, 0.0557185, -0.143807, -0.0997067, -0.239678, -0.0977517, 1.29426, 0.026393
-0.46745, -0.449581, 0.239678, -0.0224829, 0.719035, -0.224829, 0, 0.0654936, -0, 0.964809, 0.191743, 0.0156403, 1.43807, 0.0146628
-0.468311, -0.454072, 0.191743, -0.030303, 1.29426, 0.0166178, 0, 0.0840665, -1.77362, 0.648094, 0.431421, 0.131965, 0.958713, -0.0234604
-0.468308, -0.462691, 0, -0.0928641, 1.05458, 0.159335, -0.239678, 0.0136852, -4.60182, -0.579668, -0.143807, 0.0117302, 0.623163, -0.00977517
-0.466753, -0.466338, 0, -0.148583, 0.143807, 0.00684262, -0.431421, -0.0664712, -1.00665, -0.178886, -0.671099, -0.221896, 0.623163, 0.101662
-0.468198, -0.466494, 0.0958713, -0.187683, -0, 0.0371457, -0.143807, 0.0400782, -0.191743, -0.211144, 0.287614, 0.0224829, 0.527292, 0.260997
-0.467507, -0.467584, 0.431421, -0.0811339, -0, 0.0645161, -0.239678, 0.0508309, 0.33555, -0.163245, 0.527292, 0.130987, -0.76697, -0.0439883
-0.467253, -0.467253, 0.431421, -0.0909091, -0.719035, -0.1652, -0.431421, 0.0821114, 0.527292, -0.166178, -0.143807, -0.0625611, -0.33555, 0.0518084
-0.466956, -0.467506, 0.383485, -0.117302, -0.191743, -0.0997067, -0.623163, 0.056696, 0.527292, -0.147605, -0.191743, -0.14565, -0.191743, 0.11437
-0.46567, -0.467443, 0.76697, 0.11828, -0, -0.00977517, -0.623163, -0.0821114, 0.383485, -0.0899316, 0.239678, -0.106549, -0.575228, -0.028348
-0.46664, -0.466695, 0.671099, -0.0478983, -0, 0.0185728, -0.33555, 0.348974, 0.287614, -0.28348, 0.479356, -0.110459, -0.719035, -0.0439883
-0.467565, -0.467153, 0.671099, 0.0635386, -0.143807, -0.0537634, -1.91743, -0.249267, 0.719035, -0.0488759, 1.19839, 0.268817, -0.287614, -0.0322581
-0.465843, -0.46701, 0.33555, -0.0703812, -0.143807, -0.0723363, -1.48601, -0.143695, 0.431421, -0.119257, -0.239678, -0.15347, 0, 0.0928641
-0.466064, -0.467596, 0, -0.0645161, -0, -0.0557185, -0.479356, -0.140762, 0.239678, -0.116325, -0, -0, 0, 0.0928641
-0.46437, -0.467683, 0.143807, 0.192571, -0, -0.0557185, -0.191743, -0.517107, 0.239678, -0.0977517, 0.862842, 0.450635, -0.527292, -0.056696
-0.459496, -0.46789, -0.719035, -0.0166178, 0.431421, 0.0948192, 1.48601, -0.0967742, -0, -0.139785, -1.67775, -0.261975, -0.287614, -0.0694037
-0.459371, -0.468645, -0.623163, 0.0752688, 0.0958713, 0.0439883, 1.10252, 0.0664712, -0, -0.139785, 0.287614, 0.13392, 0.287614, 0.106549
-0.457456, -0.468919, -0.862842, -0.0420332, -0, 0.0273705, 0.33555, -0.0146628, 0.0958713, -0.0860215, 0.143807, 0.108504, 0, 0.0557185
-0.456434, -0.468958, -0.862842, 0.31085, -0.143807, -0.0537634, 0.143807, -0.939394, 0.143807, -0.0674487, -0.575228, 0.500489, -0.191743, 0.0215054
-0.452242, -0.468867, -1.39013, 0.16129, -0.431421, -0.187683, 1.39013, -0.717498, 0.0958713, -0.0576735, -1.39013, 0.244379, -0.239678, -0.0136852
-0.447277, -0.468962, -2.06123, -0.0889541, -0.287614, -0.162268, 3.40343, -0.357771, -0, -0.0928641, -2.44472, -0.185728, -0.143807, 0.00293255
-0.443846, -0.468333, -1.82155, -0.138807, 0.143807, -0.0860215, 4.26627, 0.028348, -0, -0.0742913, -1.82155, -0.167155, -0.383485, -0.105572
