RIGHT_FOOT_DISPLACEMENT,LEFT_FOOT_DISPLACEMENT,R_HIP_PITCH_PRESENT_VELOCITY,R_HIP_PITCH_LOAD,L_HIP_PITCH_PRESENT_VELOCITY,L_HIP_PITCH_LOAD,R_KNEE_PRESENT_VELOCITY,R_KNEE_LOAD,L_KNEE_PRESENT_VELOCITY,L_KNEE_LOAD,R_ANKLE_PITCH_PRESENT_VELOCITY,R_ANKLE_PITCH_LOAD,L_ANKLE_PITCH_PRESENT_VELOCITY,L_ANKLE_PITCH_LOAD
-0.172692,-0.176152,-1.39013,0.637341,0,-0.26002,2.92407,-0.54741,0,0.650049,-1.3422,0.2913,-0.239678,-0.0713587
-0.170937,-0.176185,-1.67775,0.391984,0,-0.241447,3.06788,-0.434995,0,0.650049,-0.910777,0.297165,-0.239678,-0.108504
-0.16781,-0.176271,-2.1571,0.156403,0,-0.222874,3.4993,-0.16911,0,0.631476,-1.3422,0.124145,-0.191743,-0.120235
-0.165858,-0.176324,-2.25298,0.142717,0,-0.204301,3.21169,-0.395894,-0.0958713,0.599218,-1.3422,0.16129,-0.143807,-0.0948192
-0.162631,-0.176275,-1.77362,-0.104594,0,-0.204301,2.54059,-0.0645161,0,0.631476,-1.53394,-0.181818,0,-0.111437
-0.161226,-0.176372,-1.15046,-0.312805,0,-0.204301,1.43807,0.186706,0,0.631476,-0.575228,-0.13783,-0.0958713,-0.143695
-0.161768,-0.176674,0,-0.167155,0,-0.185728,0.143807,0.150538,-0.0958713,0.580645,0,-0.13001,0,-0.13001
-0.162137,-0.176734,0.33555,-0.397849,0,-0.204301,-0.33555,0.602151,-0.0958713,0.562072,0.191743,-0.30694,0,-0.167155
-0.163098,-0.176654,0.575228,-0.270772,0,-0.204301,-0.719035,0.380254,0,0.59433,0.33555,-0.212121,0,-0.167155
-0.165354,-0.176685,1.05458,-0.388074,0,-0.204301,-1.62981,0.677419,0,0.575758,0.958713,-0.234604,0,-0.148583
-0.167046,-0.176628,1.48601,-0.103617,-0.0958713,-0.236559,-2.25298,0.272727,0,0.59433,0.910777,-0.222874,0,-0.148583
-0.169801,-0.176582,1.96536,0.0762463,0,-0.222874,-2.78027,0.104594,0,0.612903,1.39013,0.0312805,0,-0.148583
-0.170856,-0.176582,1.82155,-0.241447,0,-0.222874,-2.63646,0.588465,0,0.612903,1.15046,-0.318671,0,-0.148583
-0.170506,-0.176663,1.10252,-0.381232,0,-0.222874,-1.91743,0.691105,0,0.59433,1.05458,-0.313783,0,-0.148583
-0.171536,-0.1773,0.719035,-0.584555,0.0958713,-0.134897,-1.15046,0.800587,-0.33555,0.416422,0.814906,-0.385142,0.143807,-0.0909091
-0.171856,-0.178592,0.623163,-0.579668,0.671099,0.151515,-0.814906,0.848485,-0.910777,0.0928641,0.958713,-0.327468,0.191743,-0.0469208
-0.172248,-0.179552,1.00665,-0.394917,1.10252,0.380254,-0.958713,0.827957,-1.3422,-0.154448,1.00665,-0.246334,0.239678,-0.0215054
-0.173345,-0.180223,1.10252,-0.195503,0.76697,0.29521,-1.15046,0.800587,-1.62981,-0.43695,0.671099,-0.219941,0.623163,0.200391
-0.173826,-0.179552,1.00665,-0.116325,0.191743,0.194526,-1.43807,0.70479,-0.910777,-0.278592,0.575228,-0.140762,0.191743,0.0273705
-0.174293,-0.179228,0.76697,-0.131965,-0.239678,0.11437,-1.43807,0.57478,-0.239678,-0.127077,0.671099,-0.0342131,0,-0.0557185
-0.174995,-0.178775,0.383485,-0.130987,-0.239678,0.0400782,-1.15046,0.44868,0.33555,-0.00782014,0.575228,0.026393,-0.431421,-0.117302
-0.175468,-0.178127,0.191743,-0.102639,-0.143807,0.0351906,-0.623163,0.393939,0,-0.0371457,0.33555,0.0664712,0,-0.0557185
-0.175287,-0.178105,0.143807,-0.109482,0,0.0557185,-0.287614,0.441838,0,-0.0371457,0.287614,0.115347,0.0958713,-0.0234604
-0.175034,-0.17854,0,-0.13001,0,0.13001,0,0.501466,0,-0.185728,0.191743,0.120235,0,0.0371457
-0.175118,-0.178633,0,-0.148583,0,0.575758,0,0.538612,0,-0.928641,0.0958713,0.0879765,0,0.334311
-0.175617,-0.177694,0,-0.148583,-0.383485,0.613881,0.143807,0.596285,0.623163,-0.875855,0,0.0742913,-0.287614,0.423265
-0.175638,-0.175723,0,-0.148583,-1.00665,0.562072,0.191743,0.640274,1.77362,-0.711632,0,0.0928641,-0.862842,0.322581
-0.175585,-0.173449,0,-0.167155,-1.72568,0.422287,0.143807,0.614858,2.92407,-0.54741,0,0.111437,-1.43807,0.203324
-0.175718,-0.170632,0,-0.167155,-2.10917,0.293255,0,0.575758,3.69104,-0.437928,0.0958713,0.125122,-1.67775,0.131965
-0.175676,-0.167729,0,-0.148583,-2.1571,0.212121,0,0.59433,3.97866,-0.286413,0,0.111437,-1.58188,0.127077
-0.175751,-0.165429,0,-0.13001,-2.06123,0.151515,0,0.575758,3.93072,-0.107527,0.0958713,0.143695,-1.3422,0.124145
-0.175736,-0.163439,0,-0.13001,-1.82155,0.0928641,0,0.59433,3.54724,0.0420332,0,0.13001,-1.10252,0.121212
-0.175821,-0.162,0,-0.13001,-1.53394,0.0410557,0,0.59433,2.87614,0.150538,0.0958713,0.162268,-1.05458,0.0166178
-0.175987,-0.161415,0,-0.13001,-1.10252,0.028348,0,0.59433,2.1571,0.177908,0,0.148583,-1.00665,-0.0879765
-0.176248,-0.161098,0,-0.148583,-0.671099,0.0527859,0,0.59433,1.29426,0.147605,0,0.148583,-0.958713,-0.211144
-0.176364,-0.161216,0,-0.148583,-0.383485,0.0938416,0,0.59433,0.671099,0.058651,0,0.148583,-0.814906,-0.264907
-0.176574,-0.161817,0,-0.167155,-0.0958713,-0.0136852,0,0.59433,0,0.13001,0,0.148583,-0.239678,-0.164223
-0.176757,-0.162444,0,-0.148583,0.0958713,-0.227761,0,0.59433,-0.383485,0.483871,0,0.148583,0.623163,-0.0967742
-0.176746,-0.163213,0,-0.167155,0.431421,-0.272727,0,0.59433,-0.671099,0.665689,0,0.167155,0.671099,-0.14565
-0.176805,-0.16492,0,-0.167155,0.76697,-0.29912,0,0.59433,-1.39013,0.637341,0,0.148583,0.76697,-0.206256
-0.176897,-0.167825,0,-0.148583,1.24633,-0.472141,0,0.612903,-2.63646,0.588465,0,0.148583,0.958713,-0.40176
-0.177058,-0.170675,0,-0.13001,1.77362,-0.304008,0,0.612903,-3.73898,0.41349,0,0.148583,1.43807,-0.221896
-0.177221,-0.171256,0.143807,-0.0909091,1.72568,-0.385142,0,0.59433,-3.30756,0.492669,0,0.13001,2.1571,0.140762
-0.177758,-0.171694,0.287614,0.00391007,1.67775,-0.336266,-0.239678,0.485826,-2.1571,0.656892,0,0.13001,2.44472,0.330401
-0.178802,-0.171817,0.76697,0.29521,1.39013,-0.259042,-0.623163,0.26393,-0.76697,0.855327,-0.0958713,0.0977517,1.86949,0.266862
-0.179455,-0.172254,0.76697,0.313783,1.48601,-0.159335,-1.00665,0.0234604,-0.623163,0.875855,-0.143807,0.0909091,0.719035,-0.00879765
-0.179212,-0.172295,0.527292,0.27957,1.05458,-0.146628,-1.00665,-0.0694037,-0.814906,0.848485,-0.191743,0.0469208,0,-0.111437
-0.178937,-0.172845,0,0.185728,0.623163,-0.189638,-0.862842,-0.123167,-1.00665,0.821114,-0.143807,0.0351906,-0.143807,-0.0948192
-0.178603,-0.173515,-0.239678,0.0772239,0.287614,-0.218964,-0.431421,-0.0615836,-1.10252,0.807429,-0.143807,0.0166178,0.0958713,-0.0420332
-0.178859,-0.174088,-0.287614,0.0332356,0.143807,-0.220919,-0.479356,-0.16129,-1.15046,0.671554,-0.0958713,0.0234604,0.143807,-0.0166178
-0.17906,-0.174857,-0.287614,0.0146628,0.0958713,-0.209189,-0.575228,-0.286413,-1.05458,0.536657,-0.143807,-0.0205279,0.143807,0.00195503
-0.178507,-0.175136,-0.0958713,0.0420332,0,-0.222874,-0.33555,-0.177908,-0.814906,0.496579,-0.479356,-0.217009,0.0958713,-0.00488759
-0.178072,-0.175158,-0.143807,0.0166178,0,-0.222874,0.143807,-0.0723363,-0.431421,0.532747,-0.33555,-0.140762,0,-0.0185728
-0.178245,-0.174894,-0.143807,0.1652,0,-0.241447,0.239678,-0.337243,-0.191743,0.548387,0,0.111437,-0.0958713,-0.0508309
-0.178181,-0.175066,-0.143807,0.350929,0,-0.26002,0.287614,-0.646139,-0.191743,0.548387,0.191743,0.268817,-0.143807,-0.0762463
-0.177181,-0.175239,-0.239678,0.541544,-0.0958713,-0.329423,0.862842,-0.786901,-0.0958713,0.580645,-0.191743,0.344086,-0.143807,-0.0948192
-0.175894,-0.175343,-0.575228,0.345064,-0.143807,-0.336266,1.48601,-0.419355,0,0.59433,-0.575228,0.177908,-0.191743,-0.138807
-0.17399,-0.175393,-1.00665,0.617791,0,-0.278592,2.30091,-0.636364,0,0.575758,-1.00665,0.339198,-0.191743,-0.15738
-0.172622,-0.175539,-1.3422,0.384164,0,-0.278592,2.44472,-0.561095,0,0.575758,-1.00665,0.264907,-0.143807,-0.16911
-0.169617,-0.175786,-1.72568,0.236559,0,-0.26002,2.8282,-0.357771,0,0.575758,-1.29426,0.0938416,-0.0958713,-0.180841
-0.167703,-0.175951,-2.0133,0.325513,0,-0.26002,3.06788,-0.526882,0,0.557185,-1.53394,0.152493,0,-0.167155
-0.16636,-0.175998,-1.96536,0.1652,0,-0.26002,3.11582,-0.335288,0,0.557185,-1.53394,0.0410557,0,-0.167155
-0.164293,-0.176045,-1.82155,0.0742913,0,-0.26002,2.92407,-0.269795,0,0.557185,-1.29426,0.056696,0,-0.167155
-0.162163,-0.17635,-1.3422,-0.117302,0,-0.26002,2.34885,0.168133,0,0.557185,-0.862842,-0.0860215,0,-0.167155
-0.161776,-0.176488,-0.958713,-0.11828,0,-0.26002,1.86949,0.173998,0,0.557185,-0.719035,-0.102639,0,-0.148583
-0.161522,-0.176766,-0.431421,-0.0987292,0,-0.241447,0.910777,0.167155,0,0.557185,-0.479356,-0.124145,0,-0.148583
-0.161588,-0.176927,-0.0958713,-0.273705,0,-0.241447,0.239678,0.498534,0,0.557185,-0.0958713,-0.255132,0,-0.148583
-0.16209,-0.177085,0.191743,-0.176931,0,-0.241447,-0.239678,0.337243,0,0.557185,0.143807,-0.1652,0,-0.13001
-0.163841,-0.177425,0.575228,-0.140762,0,-0.241447,-1.10252,0.232649,0,0.557185,0.623163,-0.0782014,0,-0.13001
-0.164928,-0.177532,0.862842,-0.192571,0,-0.26002,-1.58188,0.331378,0,0.557185,0.623163,-0.226784,0.143807,-0.0723363
-0.166418,-0.177442,1.00665,-0.264907,0,-0.26002,-1.96536,0.406647,0,0.557185,0.814906,-0.217986,0.0958713,-0.0791789
-0.168171,-0.177439,1.24633,-0.249267,0,-0.26002,-2.20504,0.446725,0,0.575758,0.910777,-0.241447,0.143807,-0.0537634
-0.170283,-0.177349,1.53394,-0.412512,0,-0.26002,-2.6844,0.581623,0,0.575758,1.24633,-0.379277,0,-0.0742913
-0.173095,-0.177144,1.86949,-0.27175,0,-0.26002,-3.40343,0.40567,0,0.575758,1.58188,-0.201369,0,-0.0742913
-0.17515,-0.17719,2.1571,0.0293255,0,-0.26002,-3.78692,-0.0762463,0,0.575758,1.77362,0.0117302,0,-0.0742913
-0.177656,-0.177063,2.1571,0.12219,0,-0.241447,-3.78692,-0.224829,0,0.557185,1.53394,-0.0596285,0,-0.0557185
-0.178431,-0.17642,1.62981,0.158358,0,-0.241447,-2.97201,-0.294233,0,0.538612,1.48601,0.174976,0,-0.0742913
-0.17759,-0.175823,0.862842,0.0117302,0,-0.241447,-1.48601,0.0478983,0,0.538612,1.29426,0.259042,0,-0.0557185
-0.17712,-0.175309,-0.0958713,-0.236559,0.191743,-0.139785,0.0958713,0.31085,-0.191743,0.455523,1.00665,0.266862,0,-0.0557185
-0.176961,-0.175889,-0.33555,-0.233627,0.33555,-0.0635386,0.719035,0.474096,-0.527292,0.296188,0,0.0928641,0.0958713,-0.0234604
-0.176745,-0.176518,-0.191743,-0.194526,0.431421,0.0058651,0.33555,0.437928,-0.76697,0.16911,0,0.0742913,0.191743,0.0273705
-0.17653,-0.177411,0.191743,-0.102639,0.527292,0.0938416,0.191743,0.398827,-0.814906,0.0694037,-0.143807,0.0537634,0.143807,0.0205279
-0.176096,-0.178213,0.143807,-0.0723363,0.239678,0.0899316,0,0.352884,-0.191743,0.195503,0,0.0742913,0,0
-0.175925,-0.178162,0,-0.0928641,0,0.111437,0,0.371457,0,0.0742913,0,0.0742913,0.143807,0.131965
-0.175741,-0.178308,0,-0.13001,-0.0958713,0.264907,0,0.390029,0,-0.278592,0,0.0371457,0.239678,0.331378
-0.17644,-0.178394,-0.0958713,-0.162268,-0.0958713,0.506354,0.0958713,0.459433,0,-0.668622,-0.0958713,0.00488759,-0.0958713,0.357771
-0.177282,-0.177898,-0.0958713,-0.162268,-0.383485,0.8739,0.0958713,0.459433,0.33555,-0.916911,-0.191743,-0.0459433,-0.719035,0.491691
-0.177285,-0.176347,0,-0.148583,-1.15046,0.44868,0.239678,0.535679,1.15046,-0.800587,-0.287614,-0.115347,-1.58188,0.0527859
-0.177277,-0.173315,0,-0.148583,-2.0133,0.474096,0.239678,0.535679,2.58853,-0.595308,-0.287614,-0.13392,-1.96536,0.128055
-0.177341,-0.170791,0,-0.167155,-2.39678,0.159335,0.143807,0.521994,3.54724,-0.458456,-0.143807,-0.0948192,-1.91743,0.00488759
-0.177445,-0.167504,0,-0.167155,-2.1571,0.0635386,0,0.482893,4.02659,-0.168133,0,-0.0742913,-1.24633,0.0449658
-0.177491,-0.165156,0,-0.148583,-1.91743,0.0791789,0,0.482893,3.93072,-0.0146628,0,-0.0742913,-1.00665,0.116325
-0.177394,-0.163161,0,-0.148583,-1.43807,0.110459,0,0.482893,3.30756,0.0821114,0,-0.0371457,-0.623163,0.226784
-0.177349,-0.161834,0,-0.148583,-1.19839,0.0703812,0,0.482893,2.6844,0.160313,0,-0.0371457,-0.719035,0.083089
-0.177229,-0.161412,0,-0.148583,-0.958713,0.030303,0,0.482893,1.96536,0.16911,0,-0.0185728,-0.862842,-0.030303
-0.17716,-0.161284,0,-0.148583,-0.623163,0.0224829,0,0.482893,1.15046,0.164223,0,-0.0185728,-0.910777,-0.167155
-0.177137,-0.161267,0,-0.148583,-0.287614,-0.0224829,0,0.482893,0.383485,0.184751,0,-0.0185728,-0.862842,-0.346041
-0.17716,-0.161633,0,-0.148583,0,-0.278592,0,0.482893,-0.143807,0.55523,0,-0.0371457,-0.33555,-0.419355
-0.17716,-0.162427,0,-0.148583,0.239678,-0.374389,0,0.482893,-0.671099,0.684262,0,-0.0371457,0.287614,-0.311828
-0.177246,-0.164139,0,-0.148583,0.719035,-0.324536,0,0.482893,-1.48601,0.642229,0,-0.0185728,1.24633,-0.13783
-0.177269,-0.166941,0,-0.148583,1.3422,-0.235582,0,0.501466,-2.63646,0.366569,0,-0.0185728,1.67775,0.0166178
-0.17724,-0.169648,0,-0.148583,1.77362,0.0674487,0,0.501466,-3.4993,-0.239492,0.0958713,0.0136852,1.62981,0.121212
-0.177105,-0.171784,0,-0.148583,1.62981,-0.231672,0,0.520039,-3.4993,0.206256,0.0958713,0.0322581,0.814906,-0.422287
-0.177076,-0.172411,0,-0.167155,1.19839,-0.441838,0,0.520039,-2.34885,0.629521,0.143807,0.0576735,1.10252,-0.158358
-0.177181,-0.173279,0,-0.148583,0.862842,-0.378299,0,0.501466,-1.72568,0.496579,0.0958713,0.0508309,1.3422,0.0801564
-0.177502,-0.173683,0.191743,-0.028348,1.10252,-0.362659,-0.191743,0.399805,-1.10252,0.807429,0.0958713,0.0879765,2.1571,0.252199
-0.177736,-0.173824,0.527292,0.130987,1.29426,-0.205279,-0.33555,0.323558,-1.19839,0.793744,0.0958713,0.0879765,1.48601,0.212121
-0.178206,-0.174368,0.671099,0.244379,1.15046,-0.132942,-0.623163,0.13392,-0.814906,0.793744,0,0.0742913,0.623163,0.107527
-0.178455,-0.174548,0.527292,0.223851,0.814906,-0.125122,-0.671099,0.0527859,-0.958713,0.643206,0,0.0742913,0.383485,0.110459
-0.17814,-0.174912,0,0.148583,0.527292,-0.129032,-0.527292,0.0361681,-0.910777,0.557185,0,0.0557185,0.239678,0.127077
-0.177965,-0.175023,0,0.13001,0.239678,-0.151515,-0.287614,0.0703812,-0.671099,0.517107,0,0.0557185,0.143807,0.113392
-0.178026,-0.174988,0,0.111437,0.0958713,-0.172043,-0.191743,0.0654936,-0.431421,0.532747,0,0.0557185,0,0.0928641
-0.178231,-0.175034,-0.143807,0.0723363,0,-0.185728,-0.239678,0.0215054,-0.191743,0.529814,0,0.0371457,-0.0958713,0.0606061
-0.178361,-0.175043,-0.0958713,0.0791789,0,-0.185728,-0.239678,0.00293255,-0.0958713,0.5435,0,0.0371457,-0.143807,0.0351906
-0.178553,-0.175017,0,0.111437,0,-0.185728,-0.287614,-0.0782014,0,0.575758,0,0.0371457,-0.143807,0.0351906
-0.178654,-0.174992,0,0.464321,0,-0.204301,-0.239678,-0.73998,0,0.612903,0,0.352884,-0.191743,-0.0273705
-0.17868,-0.175398,0,0.427175,-0.0958713,-0.236559,-0.143807,-0.707722,0,0.612903,-0.0958713,0.28348,-0.191743,-0.0459433
-0.176843,-0.176114,-0.479356,0.730205,-0.143807,-0.29912,1.00665,-0.821114,0,0.612903,-1.05458,0.202346,-0.191743,-0.083089
-0.175032,-0.176449,-1.10252,0.659824,-0.0958713,-0.292278,2.06123,-0.670577,0,0.59433,-1.3422,0.272727,-0.143807,-0.0762463
-0.173201,-0.176685,-1.53394,0.375367,0,-0.26002,2.97201,-0.485826,0,0.59433,-1.58188,0.0713587,-0.191743,-0.101662
-0.16982,-0.176952,-2.20504,0.335288,0,-0.241447,3.69104,-0.437928,0,0.575758,-1.29426,0.223851,-0.0958713,-0.0879765
-0.167492,-0.176929,-2.25298,0.235582,0,-0.241447,3.78692,-0.388074,0,0.575758,-1.29426,0.260997,0,-0.0742913
-0.165521,-0.176906,-2.25298,0.0127077,0,-0.241447,3.69104,-0.0117302,0,0.575758,-1.29426,0.0752688,0,-0.0742913
-0.163283,-0.176795,-1.96536,-0.0391007,0,-0.241447,3.21169,-0.0244379,0,0.575758,-1.3422,0.0127077,0,-0.0928641
-0.162361,-0.176645,-1.53394,-0.0332356,0,-0.241447,2.58853,0.0351906,0,0.59433,-1.29426,-0.0733138,0,-0.0928641
-0.161634,-0.176625,-1.19839,-0.0713587,0,-0.241447,2.0133,0.101662,0,0.59433,-1.15046,-0.164223,-0.0958713,-0.125122
-0.161108,-0.176709,-0.814906,-0.227761,0,-0.241447,1.15046,0.182796,0,0.575758,-0.623163,-0.163245,-0.0958713,-0.143695
-0.161287,-0.176709,-0.76697,-0.276637,0,-0.241447,0.671099,0.0957967,0,0.575758,-0.431421,-0.135875,-0.0958713,-0.143695
-0.161746,-0.17681,-0.287614,-0.245357,0,-0.241447,0,0.13001,-0.0958713,0.5435,0.0958713,-0.116325,0,-0.111437
-0.162206,-0.176789,0.239678,-0.430108,0,-0.241447,-0.431421,0.588465,-0.0958713,0.5435,0.191743,-0.0654936,0,-0.13001
-0.16305,-0.176789,0.623163,-0.26393,0,-0.241447,-0.76697,0.391984,0,0.557185,0.383485,0.0361681,0,-0.13001
-0.165609,-0.176665,1.19839,-0.0889541,0,-0.241447,-1.72568,0.199413,0,0.575758,0.623163,-0.226784,-0.0958713,-0.180841
-0.167044,-0.176642,1.58188,-0.0713587,0,-0.241447,-2.20504,0.260997,0,0.575758,0.239678,-0.560117,0,-0.167155
-0.168208,-0.176663,1.43807,-0.221896,0,-0.241447,-2.20504,0.428153,0,0.59433,1.15046,-0.170088,0,-0.148583
-0.168334,-0.176743,1.00665,-0.654936,0,-0.241447,-1.58188,0.739003,0,0.575758,1.48601,-0.307918,0,-0.148583
-0.169237,-0.177076,0.958713,-0.513196,0.143807,-0.1652,-1.48601,0.752688,-0.143807,0.499511,2.10917,-0.0518084,0,-0.148583
-0.169856,-0.178325,1.10252,-0.622678,0.814906,0.26002,-1.00665,0.821114,-0.671099,0.219941,1.00665,-0.394917,0.0958713,-0.0977517
-0.170322,-0.179658,1.24633,-0.490714,1.24633,0.437928,-1.05458,0.814272,-1.24633,-0.12219,0.814906,-0.403715,0.191743,-0.0469208
-0.171084,-0.180496,1.29426,-0.335288,1.00665,0.366569,-1.00665,0.821114,-1.58188,-0.355816,0.671099,-0.349951,0.479356,0.105572
-0.171875,-0.181061,1.29426,-0.168133,0.0958713,0.217986,-1.3422,0.773216,-1.15046,-0.331378,0.719035,-0.231672,0.479356,0.142717
-0.173231,-0.179339,0.479356,-0.210166,-0.143807,0.146628,-1.3422,0.773216,0.239678,-0.0400782,0.671099,-0.0342131,-0.431421,-0.154448
-0.173925,-0.178797,0.239678,-0.188661,-0.239678,0.058651,-1.24633,0.639296,0.191743,-0.028348,0.623163,0.0146628,-0.33555,-0.12219
-0.174379,-0.178682,0.239678,-0.151515,-0.191743,0.058651,-1.15046,0.560117,0,-0.0742913,0.623163,0.0889541,-0.143807,-0.0762463
-0.174829,-0.177886,0.287614,-0.107527,-0.191743,0.028348,-0.862842,0.489736,0,-0.0371457,0.527292,0.168133,0.143807,-0.0351906
-0.174772,-0.177991,0.239678,-0.0772239,-0.287614,-0.0596285,-0.527292,0.537634,0,-0.0371457,0.383485,0.166178,0.143807,0.0576735
-0.174533,-0.178066,0.239678,-0.058651,-0.33555,-0.085044,-0.239678,0.597263,0,-0.0371457,0.239678,0.14565,0.0958713,0.0508309
-0.174217,-0.178542,0.143807,-0.0909091,0.143807,0.633431,0,0.668622,-0.0958713,-0.978495,0,0.0928641,0,0.334311
-0.174629,-0.178054,0,-0.111437,0,0.72434,0.0958713,0.70088,0.383485,-0.910068,0,0.111437,-0.287614,0.423265
-0.174981,-0.176662,0,-0.111437,-0.575228,0.437928,0,0.687195,1.19839,-0.757576,0.143807,0.16911,-0.671099,0.219941
-0.174951,-0.174193,0,-0.13001,-1.67775,0.484848,0.0958713,0.70088,2.63646,-0.588465,0.143807,0.16911,-1.19839,0.311828
-0.175058,-0.171843,0,-0.111437,-1.86949,0.438905,0,0.668622,3.30756,-0.492669,0,0.148583,-1.48601,0.233627
-0.175087,-0.16976,0,-0.13001,-1.96536,0.183773,0,0.668622,3.4993,-0.373412,0,0.148583,-1.53394,0.0782014
-0.175177,-0.166316,0,-0.111437,-2.06123,0.207234,0,0.668622,3.83485,-0.30694,0,0.148583,-1.53394,0.0967742
-0.175177,-0.16524,0,-0.111437,-1.86949,0.104594,0,0.668622,3.59517,-0.0997067,0,0.148583,-1.24633,0.100684
-0.175345,-0.162956,0,-0.0928641,-1.48601,0.0664712,0,0.668622,3.06788,0.103617,0,0.148583,-1.00665,0.0420332
-0.175575,-0.161692,0,-0.0928641,-1.15046,0.0772239,0,0.668622,2.58853,0.183773,0,0.167155,-1.05458,-0.16911
-0.175768,-0.161277,0,-0.0928641,-0.910777,0.0557185,0,0.668622,2.1571,0.215054,0,0.167155,-1.05458,-0.187683
-0.176075,-0.161296,0,-0.111437,-0.479356,0.0430108,0,0.668622,0.814906,0.0791789,0,0.167155,-0.33555,0.00782014
-0.176199,-0.161415,0,-0.13001,-0.191743,0.028348,0,0.687195,0.191743,0.138807,0,0.185728,0,-0.0371457
-0.176341,-0.161906,-0.0958713,-0.162268,0,-0.0742913,0,0.687195,-0.143807,0.276637,0,0.167155,-0.0958713,-0.180841
-0.176515,-0.163127,0,-0.13001,0.143807,-0.406647,0,0.668622,-0.479356,0.711632,0,0.167155,0,-0.371457
-0.176562,-0.163776,0,-0.13001,0.431421,-0.235582,0,0.668622,-0.862842,0.526882,0,0.167155,0.287614,-0.237537
-0.176583,-0.165868,0,-0.13001,1.00665,-0.394917,0,0.668622,-1.72568,0.718475,0,0.167155,1.19839,-0.181818
-0.176749,-0.171548,0,-0.148583,1.72568,-0.0322581,0,0.687195,-3.69104,-0.11828,0,0.167155,1.39013,-0.0430108
-0.176782,-0.171459,0,-0.13001,1.53394,-0.375367,0,0.687195,-2.73233,0.57478,0,0.148583,1.24633,-0.193548
-0.176993,-0.171881,0,-0.111437,1.10252,-0.418377,0,0.668622,-2.1571,0.656892,-0.0958713,0.116325,1.39013,0.0684262
-0.177861,-0.172493,0.239678,0.0156403,0.958713,-0.457478,-0.431421,0.439883,-0.623163,0.875855,0,0.148583,1.72568,0.15347
-0.178543,-0.172611,0.527292,0.168133,1.10252,-0.288368,-0.719035,0.28739,-0.814906,0.848485,0,0.13001,1.58188,0.207234
-0.17916,-0.173118,0.719035,0.288368,1.3422,-0.142717,-1.15046,-0.0156403,-0.671099,0.869013,0,0.13001,0.623163,-0.00391007
-0.17922,-0.173046,0.479356,0.254154,0.862842,-0.136852,-1.15046,-0.127077,-0.76697,0.855327,-0.0958713,0.0791789,0,-0.111437
-0.179113,-0.173205,0,0.167155,0.575228,-0.177908,-0.958713,-0.155425,-0.814906,0.848485,-0.143807,0.0537634,-0.191743,-0.138807
-0.178815,-0.174171,-0.239678,0.0400782,0.143807,-0.239492,-0.479356,-0.105572,-0.958713,0.73607,-0.191743,0.00977517,0,-0.0928641
-0.17905,-0.175264,-0.239678,0.0215054,0,-0.241447,-0.479356,-0.235582,-1.00665,0.469208,-0.479356,-0.179863,0,-0.0742913
-0.178491,-0.17528,-0.0958713,0.0234604,0,-0.241447,-0.239678,-0.164223,-0.671099,0.498534,-0.33555,-0.159335,0,-0.0742913
-0.178294,-0.175212,-0.0958713,0.0166178,0,-0.241447,0.191743,-0.102639,-0.33555,0.509286,-0.239678,-0.0899316,-0.0958713,-0.106549
-0.178439,-0.175019,-0.0958713,0.376344,0,-0.278592,0.191743,-0.734115,-0.191743,0.548387,0.287614,0.319648,-0.143807,-0.150538
-0.178023,-0.175341,0,0.390029,0,-0.297165,0.431421,-0.569892,-0.239678,0.504399,0.0958713,0.236559,-0.0958713,-0.143695
-0.176377,-0.175633,-0.431421,0.699902,-0.143807,-0.354839,1.29426,-0.780059,-0.143807,0.499511,-0.431421,0.477028,0,-0.111437
-0.175259,-0.175612,-0.719035,0.528837,-0.143807,-0.354839,1.86949,-0.697947,-0.0958713,0.506354,-0.575228,0.419355,0,-0.13001
-0.172385,-0.175756,-1.39013,0.377322,0,-0.315738,2.6844,-0.489736,0,0.520039,-1.05458,0.239492,-0.0958713,-0.162268
-0.170248,-0.175874,-1.77362,0.526882,0,-0.315738,3.01995,-0.533724,0,0.520039,-1.53394,0.282502,0,-0.148583
-0.168268,-0.175993,-1.96536,0.29521,0.0958713,-0.28348,3.30756,-0.419355,0,0.520039,-2.0133,-0.0273705,0,-0.148583
-0.165358,-0.176112,-2.20504,0.14956,0,-0.278592,3.30756,-0.437928,0,0.520039,-1.77362,0.00684262,0,-0.185728
-0.163843,-0.176181,-2.1571,0.00782014,0,-0.278592,3.30756,-0.233627,0,0.520039,-1.43807,0.0361681,0,-0.167155
-0.162741,-0.176196,-1.96536,-0.113392,0,-0.26002,3.06788,0.0293255,0,0.538612,-1.15046,-0.0527859,0,-0.167155
-0.161795,-0.17643,-1.3422,-0.135875,0,-0.26002,2.49265,0.188661,0,0.538612,-0.76697,-0.0537634,0,-0.167155
-0.161768,-0.176717,-0.814906,-0.0977517,0,-0.26002,1.58188,0.244379,0,0.520039,-0.479356,-0.0127077,0.0958713,-0.134897
-0.161726,-0.176901,-0.383485,-0.0361681,0,-0.241447,0.910777,0.148583,0,0.520039,-0.191743,0.00977517,0.0958713,-0.116325
-0.161869,-0.177105,0,-0.26002,0,-0.241447,0.0958713,0.459433,0,0.520039,-0.239678,-0.312805,0.143807,-0.0909091
